Industry,Date,Region,High Wage Count,Employment Count,Cost of Living,Region Population
manufacturing,2013-10-01,Sacramento,15313,34500.0,58277.56,2509903
manufacturing,2013-11-01,Sacramento,15269,34400.0,58277.56,2509903
manufacturing,2013-12-01,Sacramento,15358,34600.0,58277.56,2509903
mining and logging,2013-01-01,Sacramento,49,400.0,58277.56,2509903
mining and logging,2013-02-01,Sacramento,37,300.0,58277.56,2509903
mining and logging,2013-03-01,Sacramento,49,400.0,58277.56,2509903
mining and logging,2013-04-01,Sacramento,49,400.0,58277.56,2509903
mining and logging,2013-05-01,Sacramento,49,400.0,58277.56,2509903
mining and logging,2013-06-01,Sacramento,62,500.0,58277.56,2509903
mining and logging,2013-07-01,Sacramento,62,500.0,58277.56,2509903
mining and logging,2013-08-01,Sacramento,62,500.0,58277.56,2509903
mining and logging,2013-09-01,Sacramento,62,500.0,58277.56,2509903
mining and logging,2013-10-01,Sacramento,62,500.0,58277.56,2509903
mining and logging,2013-11-01,Sacramento,62,500.0,58277.56,2509903
mining and logging,2013-12-01,Sacramento,62,500.0,58277.56,2509903
other services,2013-01-01,Sacramento,5340,28200.0,58277.56,2509903
other services,2013-02-01,Sacramento,5416,28600.0,58277.56,2509903
other services,2013-03-01,Sacramento,5454,28800.0,58277.56,2509903
other services,2013-04-01,Sacramento,5473,28900.0,58277.56,2509903
other services,2013-05-01,Sacramento,5510,29100.0,58277.56,2509903
other services,2013-06-01,Sacramento,5529,29200.0,58277.56,2509903
other services,2013-07-01,Sacramento,5510,29100.0,58277.56,2509903
other services,2013-08-01,Sacramento,5529,29200.0,58277.56,2509903
other services,2013-09-01,Sacramento,5529,29200.0,58277.56,2509903
other services,2013-10-01,Sacramento,5548,29300.0,58277.56,2509903
other services,2013-11-01,Sacramento,5548,29300.0,58277.56,2509903
other services,2013-12-01,Sacramento,5548,29300.0,58277.56,2509903
professional and business services,2013-01-01,Sacramento,45467,112200.0,58277.56,2509903
professional and business services,2013-02-01,Sacramento,46115,113800.0,58277.56,2509903
professional and business services,2013-03-01,Sacramento,45791,113000.0,58277.56,2509903
professional and business services,2013-04-01,Sacramento,45669,112700.0,58277.56,2509903
professional and business services,2013-05-01,Sacramento,45791,113000.0,58277.56,2509903
professional and business services,2013-06-01,Sacramento,46237,114100.0,58277.56,2509903
professional and business services,2013-07-01,Sacramento,46115,113800.0,58277.56,2509903
professional and business services,2013-08-01,Sacramento,46844,115600.0,58277.56,2509903
professional and business services,2013-09-01,Sacramento,47088,116200.0,58277.56,2509903
professional and business services,2013-10-01,Sacramento,47493,117200.0,58277.56,2509903
professional and business services,2013-11-01,Sacramento,47452,117100.0,58277.56,2509903
professional and business services,2013-12-01,Sacramento,47250,116600.0,58277.56,2509903
state government,2013-01-01,Sacramento,39873,107900.0,58277.56,2509903
state government,2013-02-01,Sacramento,40353,109200.0,58277.56,2509903
state government,2013-03-01,Sacramento,40723,110200.0,58277.56,2509903
state government,2013-04-01,Sacramento,40612,109900.0,58277.56,2509903
state government,2013-05-01,Sacramento,40797,110400.0,58277.56,2509903
state government,2013-06-01,Sacramento,40871,110600.0,58277.56,2509903
state government,2013-07-01,Sacramento,39651,107300.0,58277.56,2509903
state government,2013-08-01,Sacramento,40095,108500.0,58277.56,2509903
state government,2013-09-01,Sacramento,40317,109100.0,58277.56,2509903
state government,2013-10-01,Sacramento,41166,111400.0,58277.56,2509903
state government,2013-11-01,Sacramento,41536,112400.0,58277.56,2509903
state government,2013-12-01,Sacramento,41166,111400.0,58277.56,2509903
total farm,2013-01-01,Sacramento,930,6700.0,58277.56,2509903
total farm,2013-02-01,Sacramento,1013,7300.0,58277.56,2509903
total farm,2013-03-01,Sacramento,1124,8100.0,58277.56,2509903
total farm,2013-04-01,Sacramento,1194,8600.0,58277.56,2509903
total farm,2013-05-01,Sacramento,1388,10000.0,58277.56,2509903
total farm,2013-06-01,Sacramento,1458,10500.0,58277.56,2509903
total farm,2013-07-01,Sacramento,1555,11200.0,58277.56,2509903
total farm,2013-08-01,Sacramento,1444,10400.0,58277.56,2509903
total farm,2013-09-01,Sacramento,1319,9500.0,58277.56,2509903
total farm,2013-10-01,Sacramento,1263,9100.0,58277.56,2509903
total farm,2013-11-01,Sacramento,1069,7700.0,58277.56,2509903
total farm,2013-12-01,Sacramento,1069,7700.0,58277.56,2509903
transportation warehousing and utilities,2013-01-01,Sacramento,35375,140300.0,58277.56,2509903
transportation warehousing and utilities,2013-02-01,Sacramento,35098,139200.0,58277.56,2509903
transportation warehousing and utilities,2013-03-01,Sacramento,35123,139300.0,58277.56,2509903
transportation warehousing and utilities,2013-04-01,Sacramento,35148,139400.0,58277.56,2509903
transportation warehousing and utilities,2013-05-01,Sacramento,35325,140100.0,58277.56,2509903
transportation warehousing and utilities,2013-06-01,Sacramento,35451,140600.0,58277.56,2509903
transportation warehousing and utilities,2013-07-01,Sacramento,35577,141100.0,58277.56,2509903
transportation warehousing and utilities,2013-08-01,Sacramento,35552,141000.0,58277.56,2509903
transportation warehousing and utilities,2013-09-01,Sacramento,35501,140800.0,58277.56,2509903
transportation warehousing and utilities,2013-10-01,Sacramento,35905,142400.0,58277.56,2509903
transportation warehousing and utilities,2013-11-01,Sacramento,37140,147300.0,58277.56,2509903
transportation warehousing and utilities,2013-12-01,Sacramento,37468,148600.0,58277.56,2509903
educational and health services,2013-01-01,North State,8976,30100.0,53215.55,713754
educational and health services,2013-02-01,North State,9035,30300.0,53215.55,713754
educational and health services,2013-03-01,North State,9154,30700.0,53215.55,713754
educational and health services,2013-04-01,North State,9095,30500.0,53215.55,713754
educational and health services,2013-05-01,North State,9184,30800.0,53215.55,713754
educational and health services,2013-06-01,North State,9184,30800.0,53215.55,713754
educational and health services,2013-07-01,North State,9125,30600.0,53215.55,713754
educational and health services,2013-08-01,North State,9244,31000.0,53215.55,713754
educational and health services,2013-09-01,North State,9244,31000.0,53215.55,713754
educational and health services,2013-10-01,North State,9393,31500.0,53215.55,713754
educational and health services,2013-11-01,North State,9423,31600.0,53215.55,713754
educational and health services,2013-12-01,North State,9423,31600.0,53215.55,713754
federal government,2013-01-01,North State,731,1700.0,53215.55,713754
federal government,2013-02-01,North State,731,1700.0,53215.55,713754
federal government,2013-03-01,North State,731,1700.0,53215.55,713754
federal government,2013-04-01,North State,731,1700.0,53215.55,713754
federal government,2013-05-01,North State,774,1800.0,53215.55,713754
federal government,2013-06-01,North State,860,2000.0,53215.55,713754
federal government,2013-07-01,North State,860,2000.0,53215.55,713754
federal government,2013-08-01,North State,860,2000.0,53215.55,713754
federal government,2013-09-01,North State,860,2000.0,53215.55,713754
federal government,2013-10-01,North State,817,1900.0,53215.55,713754
federal government,2013-11-01,North State,731,1700.0,53215.55,713754
federal government,2013-12-01,North State,774,1800.0,53215.55,713754
financial activities,2013-01-01,North State,1780,5400.0,53215.55,713754
financial activities,2013-02-01,North State,1780,5400.0,53215.55,713754
financial activities,2013-03-01,North State,1780,5400.0,53215.55,713754
financial activities,2013-04-01,North State,1780,5400.0,53215.55,713754
financial activities,2013-05-01,North State,1846,5600.0,53215.55,713754
financial activities,2013-06-01,North State,1846,5600.0,53215.55,713754
financial activities,2013-07-01,North State,1879,5700.0,53215.55,713754
financial activities,2013-08-01,North State,1879,5700.0,53215.55,713754
financial activities,2013-09-01,North State,1879,5700.0,53215.55,713754
financial activities,2013-10-01,North State,1846,5600.0,53215.55,713754
financial activities,2013-11-01,North State,1846,5600.0,53215.55,713754
financial activities,2013-12-01,North State,1879,5700.0,53215.55,713754
information,2013-01-01,North State,594,1600.0,53215.55,713754
information,2013-02-01,North State,594,1600.0,53215.55,713754
information,2013-03-01,North State,594,1600.0,53215.55,713754
information,2013-04-01,North State,594,1600.0,53215.55,713754
information,2013-05-01,North State,594,1600.0,53215.55,713754
information,2013-06-01,North State,594,1600.0,53215.55,713754
information,2013-07-01,North State,631,1700.0,53215.55,713754
information,2013-08-01,North State,631,1700.0,53215.55,713754
information,2013-09-01,North State,631,1700.0,53215.55,713754
information,2013-10-01,North State,631,1700.0,53215.55,713754
information,2013-11-01,North State,631,1700.0,53215.55,713754
information,2013-12-01,North State,631,1700.0,53215.55,713754
leisure and hospitality,2013-01-01,North State,1058,13200.0,53215.55,713754
leisure and hospitality,2013-02-01,North State,1090,13600.0,53215.55,713754
leisure and hospitality,2013-03-01,North State,1106,13800.0,53215.55,713754
leisure and hospitality,2013-04-01,North State,1130,14100.0,53215.55,713754
leisure and hospitality,2013-05-01,North State,1154,14400.0,53215.55,713754
leisure and hospitality,2013-06-01,North State,1154,14400.0,53215.55,713754
leisure and hospitality,2013-07-01,North State,1170,14600.0,53215.55,713754
leisure and hospitality,2013-08-01,North State,1178,14700.0,53215.55,713754
leisure and hospitality,2013-09-01,North State,1170,14600.0,53215.55,713754
leisure and hospitality,2013-10-01,North State,1170,14600.0,53215.55,713754
leisure and hospitality,2013-11-01,North State,1146,14300.0,53215.55,713754
leisure and hospitality,2013-12-01,North State,1146,14300.0,53215.55,713754
local government,2013-01-01,North State,8390,21300.0,53215.55,713754
local government,2013-02-01,North State,8311,21100.0,53215.55,713754
local government,2013-03-01,North State,8508,21600.0,53215.55,713754
local government,2013-04-01,North State,8547,21700.0,53215.55,713754
local government,2013-05-01,North State,8468,21500.0,53215.55,713754
local government,2013-06-01,North State,8508,21600.0,53215.55,713754
local government,2013-07-01,North State,7444,18900.0,53215.55,713754
local government,2013-08-01,North State,8193,20800.0,53215.55,713754
local government,2013-09-01,North State,7956,20200.0,53215.55,713754
local government,2013-10-01,North State,8350,21200.0,53215.55,713754
local government,2013-11-01,North State,8350,21200.0,53215.55,713754
local government,2013-12-01,North State,8468,21500.0,53215.55,713754
manufacturing,2013-01-01,North State,1855,5800.0,53215.55,713754
manufacturing,2013-02-01,North State,1855,5800.0,53215.55,713754
manufacturing,2013-03-01,North State,1887,5900.0,53215.55,713754
manufacturing,2013-04-01,North State,1855,5800.0,53215.55,713754
manufacturing,2013-05-01,North State,1887,5900.0,53215.55,713754
manufacturing,2013-06-01,North State,1919,6000.0,53215.55,713754
manufacturing,2013-07-01,North State,2175,6800.0,53215.55,713754
manufacturing,2013-08-01,North State,2270,7100.0,53215.55,713754
manufacturing,2013-09-01,North State,2207,6900.0,53215.55,713754
manufacturing,2013-10-01,North State,1983,6200.0,53215.55,713754
manufacturing,2013-11-01,North State,1919,6000.0,53215.55,713754
manufacturing,2013-12-01,North State,1919,6000.0,53215.55,713754
natural resources mining and construction,2013-01-01,North State,2653,4800.0,53215.55,713754
natural resources mining and construction,2013-02-01,North State,2708,4900.0,53215.55,713754
natural resources mining and construction,2013-03-01,North State,2708,4900.0,53215.55,713754
natural resources mining and construction,2013-04-01,North State,2929,5300.0,53215.55,713754
natural resources mining and construction,2013-05-01,North State,3095,5600.0,53215.55,713754
natural resources mining and construction,2013-06-01,North State,3206,5800.0,53215.55,713754
natural resources mining and construction,2013-07-01,North State,3371,6100.0,53215.55,713754
natural resources mining and construction,2013-08-01,North State,3482,6300.0,53215.55,713754
natural resources mining and construction,2013-09-01,North State,3427,6200.0,53215.55,713754
natural resources mining and construction,2013-10-01,North State,3482,6300.0,53215.55,713754
natural resources mining and construction,2013-11-01,North State,3316,6000.0,53215.55,713754
natural resources mining and construction,2013-12-01,North State,3150,5700.0,53215.55,713754
other services,2013-01-01,North State,1852,6400.0,53215.55,713754
other services,2013-02-01,North State,1881,6500.0,53215.55,713754
other services,2013-03-01,North State,1678,5800.0,53215.55,713754
other services,2013-04-01,North State,1881,6500.0,53215.55,713754
other services,2013-05-01,North State,1852,6400.0,53215.55,713754
other services,2013-06-01,North State,1823,6300.0,53215.55,713754
other services,2013-07-01,North State,1620,5600.0,53215.55,713754
other services,2013-08-01,North State,1794,6200.0,53215.55,713754
other services,2013-09-01,North State,1649,5700.0,53215.55,713754
other services,2013-10-01,North State,1852,6400.0,53215.55,713754
other services,2013-11-01,North State,1852,6400.0,53215.55,713754
other services,2013-12-01,North State,1823,6300.0,53215.55,713754
professional and business services,2013-01-01,North State,3435,10000.0,53215.55,713754
professional and business services,2013-02-01,North State,3435,10000.0,53215.55,713754
professional and business services,2013-03-01,North State,3504,10200.0,53215.55,713754
professional and business services,2013-04-01,North State,3538,10300.0,53215.55,713754
professional and business services,2013-05-01,North State,3504,10200.0,53215.55,713754
professional and business services,2013-06-01,North State,3538,10300.0,53215.55,713754
professional and business services,2013-07-01,North State,3538,10300.0,53215.55,713754
professional and business services,2013-08-01,North State,3572,10400.0,53215.55,713754
professional and business services,2013-09-01,North State,3538,10300.0,53215.55,713754
professional and business services,2013-10-01,North State,3572,10400.0,53215.55,713754
professional and business services,2013-11-01,North State,3504,10200.0,53215.55,713754
professional and business services,2013-12-01,North State,3469,10100.0,53215.55,713754
retail trade,2013-01-01,North State,3362,17900.0,53215.55,713754
retail trade,2013-02-01,North State,3343,17800.0,53215.55,713754
retail trade,2013-03-01,North State,3380,18000.0,53215.55,713754
retail trade,2013-04-01,North State,3399,18100.0,53215.55,713754
retail trade,2013-05-01,North State,3418,18200.0,53215.55,713754
retail trade,2013-06-01,North State,3418,18200.0,53215.55,713754
retail trade,2013-07-01,North State,3437,18300.0,53215.55,713754
retail trade,2013-08-01,North State,3474,18500.0,53215.55,713754
retail trade,2013-09-01,North State,3437,18300.0,53215.55,713754
retail trade,2013-10-01,North State,3512,18700.0,53215.55,713754
retail trade,2013-11-01,North State,3643,19400.0,53215.55,713754
retail trade,2013-12-01,North State,3662,19500.0,53215.55,713754
state government,2013-01-01,North State,2166,5500.0,53215.55,713754
state government,2013-02-01,North State,2205,5600.0,53215.55,713754
state government,2013-03-01,North State,2205,5600.0,53215.55,713754
state government,2013-04-01,North State,2245,5700.0,53215.55,713754
state government,2013-05-01,North State,2324,5900.0,53215.55,713754
state government,2013-06-01,North State,2284,5800.0,53215.55,713754
state government,2013-07-01,North State,1930,4900.0,53215.55,713754
state government,2013-08-01,North State,1930,4900.0,53215.55,713754
state government,2013-09-01,North State,2166,5500.0,53215.55,713754
state government,2013-10-01,North State,2245,5700.0,53215.55,713754
state government,2013-11-01,North State,2284,5800.0,53215.55,713754
state government,2013-12-01,North State,2245,5700.0,53215.55,713754
